Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
ID18098,18098,1529,217,1069.101382,996.437788,0,19,19,8.311031543,1,,194,194,194,194,42098,0,0.978459924,Infinity,0.046935197,-8.88E-04,9.82725691,7.143715864,1.096198027,1.375650585,217,70,0.556510699,0.915611814,4.751909633
ID18099,18099,1021,305,370.2590164,147.5540984,0,19,19,9.853147481,1,,195,195,195,195,59475,0,0.800554017,Infinity,-0.03584313,-0.012795301,14.48981398,6.714488652,-0.257297634,2.157992176,305,88,0.494930661,0.922844175,5.038865342
ID18101,18101,1530,147,924.1020408,309.9591837,0,19,19,6.840435167,1,,195,195,195,195,28665,0,0.843151544,Infinity,-0.010281483,-0.012702173,7.25963109,6.581337714,-0.529646126,1.103063147,147,58,0.549124994,0.913043478,4.783759373
ID18102,18102,811,214,1321.976636,517.3411215,0,19,19,8.253382073,1,,195,195,195,195,41730,0,0.814913343,Infinity,-0.036213637,-0.109483464,9.885403449,7.082610724,0.151629286,1.395728755,214,68,0.581575111,0.926406926,4.648384304
ID18103,18103,180,295,804.4983051,545.2847458,0,19,19,9.690274321,1,,195,195,195,195,57525,0,0.940549415,Infinity,-0.356695624,-0.224517334,14.28676319,7.035087956,0.138455886,2.030786719,295,86,0.5012276,0.900763359,5.007113584
ID18108,18108,1022,299,635.5518395,745.3177258,0,19,19,9.755749893,1,,195,195,195,195,58305,0,0.909562825,Infinity,0.003104787,0.070990778,13.30450369,7.115800473,-0.737595334,1.869712865,299,86,0.508023907,0.928571429,4.973508415
ID18110,18110,812,352,915.5823864,982.0852273,0,19,19,10.58513486,1,,196,196,196,196,68992,0,1,Infinity,-0.126347305,0.139024438,13.94952228,8.26524283,2.910287473,1.687732904,352,94,0.500606887,0.915474642,5.010216834
ID18113,18113,831,195,294.9589744,787.4717949,0,19,19,7.878478775,1,,197,197,197,197,38415,0,0.631060129,Infinity,0.030059908,0.015573372,9.052752889,7.071056048,0.565048068,1.280254721,195,62,0.637471974,0.946601942,4.439912219
ID18114,18114,1024,283,192.6360424,917.5936396,0,19,19,9.491137855,1,,197,197,197,197,55751,0,0.9133434,Infinity,-0.022262331,0.242612994,10.77117987,8.441323378,0.484298236,1.27600607,283,80,0.555669201,0.929392447,4.755506386
ID18116,18116,814,321,137.4143302,934.741433,0,19,19,10.10828737,1,,198,198,198,198,63558,0,1,Infinity,0.046843927,0.090787999,10.75417652,9.648852362,1.005618944,1.114554987,321,82,0.599911506,0.937226277,4.576793692
ID18117,18117,,131,1051.664122,173.7557252,0,19,19,6.457444935,1,,199,199,199,199,26069,0,0.877088134,Infinity,-0.131331424,-0.066475251,8.104551378,5.294591352,0.303790652,1.53072274,131,58,0.489356287,0.903448276,5.067483529
ID18118,18118,100,222,1288.774775,372.7837838,0,19,19,8.406235467,1,,199,199,199,199,44178,0,0.928749181,Infinity,0.12905026,0.017976651,9.719860401,7.337026395,2.222356874,1.324768357,222,72,0.538143186,0.923076923,4.832323598
ID18119,18119,274,147,344.9183673,565.4829932,0,19,19,6.840435167,1,,199,199,199,199,29253,0,0.680402106,Infinity,-0.007981731,-0.011065014,7.567065426,6.337807214,0.983351531,1.193956391,147,58,0.549124994,0.901840491,4.783759373
ID18120,18120,274,224,353.2366071,580.7098214,0,19,19,8.444016491,1,,199,199,199,199,44576,0,0.800201925,Infinity,-0.035636141,0.015424128,8.862193139,8.170740822,-0.141299835,1.084625413,224,72,0.542991323,0.912423625,4.810702354
ID18122,18122,1208,123,324.0081301,943.9593496,0,19,19,6.257165173,1,,199,199,199,199,24477,0,0.782651971,Infinity,-0.038304545,0.031060625,6.792570927,5.990267788,1.057268461,1.133934436,123,52,0.571621149,0.901098901,4.6886821
ID18123,18123,,154,309.1038961,945.7142857,0,19,19,7.001408606,1,,199,199,199,199,30646,0,0.513494827,Infinity,-0.060468539,-0.035879382,7.892585723,6.244696127,0.018643202,1.263886274,154,60,0.53756141,0.913946588,4.834937784
ID18124,18124,1208,184,301.8695652,958.451087,0,19,19,7.653039857,1,,199,199,199,199,36616,0,0.649295077,Infinity,-0.121616178,0.049324845,8.938946279,6.668332194,0.761882284,1.340507044,184,64,0.56450493,0.908641975,4.718142597
ID18129,18129,1025,191,326.9319372,847.3193717,0,19,19,7.797255175,1,,200,200,200,200,38200,0,0.701243273,Infinity,0.036768195,-0.076145936,8.46210942,7.307875768,1.315247385,1.157943798,191,66,0.551004772,0.927184466,4.775592395
ID18130,18130,1025,184,320.8369565,864.1141304,0,19,19,7.653039857,1,,200,200,200,200,36800,0,0.721852239,Infinity,-0.044248595,-0.015253502,8.417619083,6.969501112,-0.252355779,1.207779287,184,64,0.56450493,0.913151365,4.718142597
ID18131,18131,796,142,195.0774648,11.28169014,0,19,19,6.723094811,1,,201,201,201,201,28542,0,0.695060873,Infinity,0.044674443,-0.157511937,7.376375252,6.558342065,0.284185455,1.124731705,142,54,0.611942602,0.916129032,4.531579335
ID18132,18132,1025,263,324.6197719,881.4942966,0,19,19,9.149617482,1,,201,201,201,201,52863,0,0.887368866,Infinity,0.02121684,-0.169298462,11.13195261,7.887631836,3.124150911,1.41131747,263,74,0.6035346,0.930973451,4.563035478
ID18133,18133,817,170,1068.558824,257.6117647,0,19,19,7.35613218,1,,202,202,202,202,34340,0,0.811722913,Infinity,0.066871956,0.110999057,7.788177731,7.38549466,1.004954751,1.054523507,170,56,0.681212693,0.95505618,4.295003938
ID18134,18134,817,164,1058.390244,270.2621951,0,19,19,7.225151994,1,,202,202,202,202,33128,0,0.6888111,Infinity,0.045428198,0.044275247,7.625027873,7.147233694,2.852582401,1.066850225,164,60,0.572467995,0.903581267,4.685212857
ID18136,18136,1027,261,102.4750958,527.8467433,0,19,19,9.11476167,1,,202,202,202,202,52722,0,0.83916092,Infinity,-0.042020024,0.005593796,10.33538688,8.027744373,2.783054051,1.287458395,261,76,0.567836345,0.937163375,4.7042819
ID18139,18139,1325,621,254.1964573,710.7069243,0,19,19,14.05953197,1,,203,203,203,203,126063,0,0.820969687,Infinity,1.257193177,1.691260778,20.31125908,11.17224579,2.850168099,1.818010404,621,174,0.257752548,0.677577741,6.982379479
ID18140,18140,1202,321,1322,747.7601246,0,19,19,10.10828737,1,,203,203,203,203,65163,0,1,Infinity,0.117155204,0.002821982,12.07056342,8.670097103,2.568256956,1.392206255,321,84,0.571684377,0.929088278,4.688422806
ID18141,18141,1512,67,1.71641791,824.4477612,0,19,19,4.618090772,1,,203,203,203,203,13601,0,0.747826087,Infinity,-1.227165707,0.361483906,8.066495621,4.16861974,1.632100209,1.935051917,67,44,0.434889892,0.930555556,5.375455552
ID18142,18142,1028,218,841.2018349,87.39449541,0,19,19,8.330159374,1,,204,204,204,204,44472,0,0.582098579,Infinity,0.028945814,0.055219,10.0902768,6.856969383,2.627785237,1.471535927,218,70,0.559075264,0.925690021,4.74099823
ID18146,18146,819,150,1213.733333,550.0133333,0,19,19,6.909882989,1,,204,204,204,204,30600,0,0.791079721,Infinity,-0.05935206,-0.008297337,7.217765446,6.98154764,-1.422088693,1.03383459,150,54,0.646418241,0.9375,4.409081537
ID18148,18148,820,239,828.6778243,690.0627615,0,19,19,8.722159297,1,,205,205,205,205,48995,0,0.826070752,Infinity,0.031020121,-0.160343023,9.325620934,8.344536461,1.302935484,1.117572076,239,72,0.579352349,0.931773879,4.657292837
ID18152,18152,1531,154,1138.194805,22.61688312,0,19,19,7.001408606,1,,207,207,207,207,31878,0,0.886737361,Infinity,-0.105378607,-0.067502553,7.237660999,6.925050118,0.187941081,1.045142039,154,58,0.575273803,0.913946588,4.673773191
ID18154,18154,1032,160,1256.2375,121.8125,0,19,19,7.136496465,1,,207,207,207,207,33120,0,0.767578386,Infinity,0.003428483,-0.03929875,7.41435554,6.878619913,-1.187887885,1.077884174,160,58,0.597687068,0.922190202,4.585302607
ID18155,18155,1032,184,1239.195652,124.423913,0,19,19,7.653039857,1,,207,207,207,207,38088,0,0.871186441,Infinity,0.094089173,0.041980293,7.824128633,7.476561623,2.000132805,1.046487547,184,62,0.601512017,0.93164557,4.570700641
ID18160,18160,774,158,1307.512658,803.8164557,0,19,19,7.091753099,1,,207,207,207,207,32706,0,0.853206157,Infinity,0.026771625,0.122698309,7.349104217,6.98700075,0.448032099,1.051825308,158,56,0.633127091,0.934911243,4.455120791
ID18161,18161,815,162,1288.771605,973.5,0,19,19,7.180961047,1,,207,207,207,207,33534,0,0.939596086,Infinity,-0.002255991,0.062546419,7.672643456,6.764034728,-1.49501338,1.1343294,162,60,0.565486678,0.912676056,4.714045208
ID18162,18162,1321,206,951.9271845,103.9417476,0,19,19,8.097643889,1,,208,208,208,208,42848,0,0.736635188,Infinity,0.076538575,-0.040498358,8.304777646,8.159296647,0.349791298,1.017830091,206,66,0.594277398,0.923766816,4.598437894
ID18166,18166,821,283,625.7844523,688.7102473,0,19,19,9.491137855,1,,210,210,210,210,59430,0,0.77666391,Infinity,0.063480221,0.090014544,10.33931524,8.80279437,0.131063061,1.174549218,283,78,0.584530389,0.929392447,4.636618727
ID18174,18174,1323,191,511.5078534,428.6806283,0,19,19,7.797255175,1,,212,212,212,212,40492,0,0.862557498,Infinity,-0.103038784,0.004881836,8.254739178,7.703368844,1.649918834,1.071575222,191,62,0.624395626,0.931707317,4.486162553
ID18177,18177,1036,214,521.182243,446.0514019,0,19,19,8.253382073,1,,212,212,212,212,45368,0,0.846291586,Infinity,0.074487329,0.060669813,8.701627322,8.035520565,1.427989701,1.082895284,214,66,0.617356132,0.93654267,4.511667118
ID18178,18178,1037,200,1261.315,531.485,0,19,19,7.978845608,1,,212,212,212,212,42400,0,0.706970128,Infinity,-0.15848922,-0.027170763,9.463629142,6.834824176,2.366315497,1.384619252,200,68,0.543528141,0.91954023,4.808326112
ID18183,18183,1038,175,603.6228571,707.3028571,0,19,19,7.463526652,1,,213,213,213,213,37275,0,0.662071477,Infinity,-0.194731417,-0.120794977,7.552721166,7.490395436,-1.338913397,1.008320753,175,62,0.572090233,0.92348285,4.686759465
ID18184,18184,,121,114.892562,263.0578512,0,19,19,6.206085419,1,,214,214,214,214,25894,0,0.72590231,Infinity,-0.049859456,-0.061837284,6.959572545,5.675911866,2.589911854,1.226159375,121,52,0.562326496,0.927203065,4.727272727
ID18185,18185,1039,245,647.4653061,266.2734694,0,19,19,8.830963827,1,,214,214,214,214,52430,0,0.895791148,Infinity,-0.020497553,-0.273856432,9.238335102,8.83874437,2.854229538,1.045208993,245,70,0.628318531,0.94049904,4.472135955
ID18186,18186,1040,236,626.6440678,274.0381356,0,19,19,8.667244841,1,,214,214,214,214,50504,0,0.827460393,Infinity,0.076635165,-0.113775299,9.334319906,8.189585253,2.944933625,1.139779319,236,70,0.605237442,0.934653465,4.556611884
ID18187,18187,831,211,277.9952607,781.6872038,0,19,19,8.195327082,1,,214,214,214,214,45154,0,0.727490101,Infinity,0.315128966,0.065726826,9.395999045,7.592841765,0.704344606,1.237481214,211,66,0.608701607,0.929515419,4.543627379
ID18188,18188,1478,181,943.2375691,39.62983425,0,19,19,7.590394548,1,,215,215,215,215,38915,0,0.702901986,Infinity,0.042140543,0.020980566,8.162479323,7.180378201,1.093176857,1.136775681,181,62,0.591704756,0.921119593,4.608423707
ID18192,18192,870,414,413.9154589,989.6304348,0,19,19,11.47955979,1,,215,215,215,215,89010,0,0.665076604,Infinity,0.680933853,0.6813527,18.7720941,7.469276465,1.140978467,2.513241301,414,122,0.349534899,0.807804878,5.995972884
ID18196,18196,1228,192,155.7708333,854.4010417,0,19,19,7.81764019,1,,217,217,217,217,41664,0,0.738934452,Infinity,-0.070309351,-0.027394831,8.382641874,7.414332141,-1.099477419,1.130599724,192,62,0.627664713,0.938875306,4.474464586
ID18197,18197,2059,166,291.0120482,867.6626506,0,19,19,7.269074295,1,,217,217,217,217,36022,0,0.863399662,Infinity,0.057020709,0.098980401,8.375348219,6.376675717,1.84645093,1.313434867,166,58,0.620100334,0.943181818,4.501673049
ID18198,18198,1322,580,220.1034483,851.3172414,0,19,19,13.58748446,1,,218,218,218,218,126440,0,0.830089956,Infinity,-0.042843217,0.435004477,25.03607856,7.729464223,1.796004982,3.239044497,580,142,0.36146077,0.869565217,5.89622907
ID18199,18199,1041,290,264.3689655,262.2275862,0,19,19,9.607802402,1,,219,219,219,219,63510,0,0.916434484,Infinity,0.087953994,-0.024527827,11.92384635,7.762226074,0.609721134,1.536137473,290,82,0.541976127,0.930979133,4.8152058
ID18202,18202,837,187,1290.245989,472.0374332,0,19,19,7.715176519,1,,220,220,220,220,41140,0,0.928407369,Infinity,0.013041407,-0.002869406,9.355625332,6.284218558,0.558211905,1.488749197,187,66,0.539465405,0.92345679,4.826397999
ID18203,18203,788,142,1293.711268,493.3661972,0,19,19,6.723094811,1,,220,220,220,220,31240,0,0.832849306,Infinity,0.054929871,-0.056702699,7.333566095,6.363830361,1.564409555,1.152382398,142,56,0.569012955,0.916129032,4.699415606
ID18204,18204,1042,103,1125.23301,876.6019417,0,19,19,5.725898906,1,,220,220,220,220,22660,0,0.882763491,Infinity,-0.027970576,0.150708347,6.273400563,5.778073462,1.344955105,1.085725303,103,48,0.561777853,0.884120172,4.729580535
ID18205,18205,28,146,180.609589,19.58219178,0,19,19,6.817128676,1,,221,221,221,221,32266,0,0.818007663,Infinity,-0.025171492,0.022019593,7.296902894,6.43987525,2.346209457,1.133081405,146,56,0.585041489,0.9125,4.634592976
ID18206,18206,1043,373,483.9356568,775.0214477,0,19,19,10.89631073,1,,221,221,221,221,82433,0,1,Infinity,0.026302083,-0.034417974,16.68866227,7.233357553,0.383254801,2.307180606,373,102,0.450524437,0.876615746,5.281359805
ID18207,18207,1044,209,736.0669856,937.8947368,0,19,19,8.156394192,1,,221,221,221,221,46189,0,0.911585366,Infinity,0.043849234,-0.10808366,9.322816,7.351329907,-1.411327661,1.268180876,209,66,0.602931923,0.941441441,4.565315462
ID18208,18208,1044,144,753.2847222,938.4166667,0,19,19,6.770275003,1,,221,221,221,221,31824,0,0.888403188,Infinity,-0.100067836,-0.055736557,7.865599954,5.94611408,1.932387362,1.322813496,144,56,0.577027222,0.923076923,4.666666667
ID18209,18209,,248,899.4435484,410.5483871,0,19,19,8.884866447,1,,222,222,222,222,55056,0,1,Infinity,-0.011952102,-0.01966564,9.63596863,8.190434057,2.402092273,1.176490594,248,72,0.601168965,0.939393939,4.572004572
ID18210,18210,839,139,271.5683453,964.1654676,0,19,19,6.65169709,1,,222,222,222,222,30858,0,0.768653936,Infinity,-0.059159912,-0.075822069,7.161292955,6.278002686,0.928743233,1.140696064,139,56,0.556991555,0.902597403,4.749858006
ID18211,18211,839,98,266.5408163,978.377551,0,19,19,5.585191926,1,,222,222,222,222,21756,0,0.869286287,Infinity,0.057023826,-0.027637497,6.443822673,4.994862404,0.745426305,1.290090127,98,48,0.534507083,0.875,4.848732214
ID18212,18212,1480,184,963.7336957,78.76086957,0,19,19,7.653039857,1,,223,223,223,223,41032,0,0.921513534,Infinity,0.01954806,0.152710733,9.877031318,6.159894737,0.196352143,1.603441575,184,64,0.56450493,0.934010152,4.718142597
ID18217,18217,73,233,1153.862661,525.304721,0,19,19,8.61198023,1,,224,224,224,224,52192,0,0.8869921,Infinity,0.051653912,-0.019716507,9.498459728,7.864406417,-0.231712432,1.20777834,233,70,0.597543746,0.930139721,4.585852475
ID18219,18219,1541,629,271.2162162,758.9984102,0,19,19,14.14980277,1,,225,225,225,225,141525,0,0.571783965,Infinity,-0.456077677,0.0902725,24.4904172,8.078756992,0.107093607,3.03145858,629,152,0.342115959,0.820078227,6.060636893
ID18220,18220,1533,177,925.6610169,32.37288136,0,19,19,7.506054213,1,,226,226,226,226,40002,0,0.705563412,Infinity,0.081338281,0.126239236,9.579767198,5.930793456,0.784403002,1.615258948,177,66,0.510616988,0.889447236,4.960863785
ID18223,18223,836,205,250.9073171,946.4682927,0,19,19,8.077965503,1,,226,226,226,226,46330,0,0.882721066,Infinity,-0.038784283,0.078627021,8.637836868,7.76859957,1.596633617,1.111891119,205,66,0.591392556,0.931818182,4.609639952
ID18224,18224,1046,287,952.4320557,485.7142857,0,19,19,9.55797768,1,,228,228,228,228,65436,0,1,Infinity,0.064695249,0.030359035,10.61727345,8.718596634,-1.378252719,1.217773214,287,78,0.592792302,0.9273021,4.604194422
ID18225,18225,1038,185,588.1297297,704.9297297,0,19,19,7.673807982,1,,228,228,228,228,42180,0,0.786493297,Infinity,0.03254976,-0.040766638,7.809160795,7.652324605,0.41162967,1.020495235,185,60,0.645771823,0.936708861,4.411287733
ID18226,18226,171,274,571.9708029,952.2335766,0,19,19,9.338999348,1,,228,228,228,228,62472,0,0.794072599,Infinity,-0.10635899,0.025451349,11.44431353,7.665222013,2.412233909,1.493017881,274,80,0.537997742,0.930390492,4.832976747
ID18227,18227,171,231,591.4502165,967.0865801,0,19,19,8.574939283,1,,228,228,228,228,52668,0,0.806420634,Infinity,0.071989917,0.021875852,10.39376233,7.123343619,0.971586574,1.459112867,231,74,0.530100733,0.913043478,4.868842543
ID18233,18233,863,243,322.654321,965.2345679,0,19,19,8.794845214,1,,229,229,229,229,55647,0,0.482740398,Infinity,0.075735605,0.078717234,13.39546108,5.660443248,0.887157494,2.366503911,243,86,0.412875616,0.89010989,5.516902572
ID18235,18235,823,191,873.9162304,64.54450262,0,19,19,7.797255175,1,,230,230,230,230,43930,0,0.714932627,Infinity,0.074309607,0.00246321,8.754054623,6.961925227,2.482548489,1.25741865,191,66,0.551004772,0.911694511,4.775592395
ID18237,18237,1332,242,6.582644628,449.107438,0,19,19,8.776730169,1,,230,230,230,230,55660,0,0.71024735,Infinity,-0.309040637,-0.04837464,10.99482875,7.359693074,1.960278454,1.493924901,242,72,0.586624554,0.941634241,4.628335295
ID18239,18239,836,259,272.6447876,943.9305019,0,19,19,9.079772052,1,,230,230,230,230,59570,0,0.828562658,Infinity,-0.074079026,0.15408556,9.671357478,8.666664923,-0.797048645,1.115926087,259,74,0.594355367,0.938405797,4.598136268
ID18240,18240,1481,146,891.760274,56.84246575,0,19,19,6.817128676,1,,231,231,231,231,33726,0,0.716190315,Infinity,0.163961599,0.02046777,7.422218763,6.750590559,0.994527716,1.09949177,146,58,0.54538945,0.906832298,4.800114154
ID18244,18244,1048,272,437.0404412,883.4558824,0,19,19,9.304852983,1,,231,231,231,231,62832,0,0.996377848,Infinity,0.011377689,0.016421454,10.08940971,8.629946497,0.45990234,1.169116137,272,74,0.624187876,0.942807626,4.486909063
ID18247,18247,1114,372,230.6666667,752.1801075,0,19,19,10.88169461,1,,232,232,232,232,86304,0,0.572685499,Infinity,0.226500082,-0.00317644,15.66869544,7.625063417,0.343761464,2.054893786,372,104,0.432201356,0.902912621,5.392148813
ID18248,18248,1335,281,1274.619217,832.8540925,0,19,19,9.457540802,1,,232,232,232,232,65192,0,0.945052486,Infinity,0.069309717,-0.010545742,13.94634159,6.397504171,2.882834923,2.179966001,281,92,0.417196378,0.836309524,5.488259874
ID18249,18249,842,236,593.029661,425.3898305,0,19,19,8.667244841,1,,233,233,233,233,54988,0,1,Infinity,0.089573627,-0.067126995,9.226184537,8.290275125,2.984852243,1.112892443,236,70,0.605237442,0.936507937,4.556611884
ID18250,18250,834,205,230.6731707,476.7463415,0,19,19,8.077965503,1,,233,233,233,233,47765,0,0.827637444,Infinity,0.009760136,0.003302627,9.025114802,7.272807791,2.177870768,1.240939547,205,68,0.557116344,0.917225951,4.749326011
ID18251,18251,834,203,238.3793103,493.6945813,0,19,19,8.038464212,1,,233,233,233,233,47299,0,0.842662632,Infinity,-0.062594352,-0.014263753,8.395152203,7.775626643,0.587510597,1.079675322,203,66,0.585622873,0.933333333,4.632291882
ID18252,18252,32,123,1188.097561,514.2845528,0,19,19,6.257165173,1,,233,233,233,233,28659,0,0.741976659,Infinity,-0.031107844,-0.050175506,7.159193113,5.474948469,1.702031347,1.307627488,123,50,0.618265434,0.928301887,4.508348173
ID18256,18256,1049,153,1219.895425,626.1437908,0,19,19,6.978639738,1,,233,233,233,233,35649,0,0.893286125,Infinity,0.109902456,0.082991034,7.567156035,6.591137249,-1.555828759,1.148080483,153,56,0.613091423,0.924471299,4.527331667
ID18259,18259,1918,215,892.5953488,818.455814,0,19,19,8.272643201,1,,234,234,234,234,50310,0,0.99867576,Infinity,-0.011981773,0.021025785,9.440965282,7.285142206,1.127980177,1.295920521,215,68,0.584292751,0.928725702,4.637561508
ID18260,18260,1918,273,924.032967,832.5531136,0,19,19,9.3219418,1,,234,234,234,234,63882,0,0.936170213,Infinity,-0.080080227,0.040413993,11.20037136,7.920140843,2.114023075,1.414163155,273,76,0.593943763,0.93814433,4.599729248
