Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
ID5178,5178,322,175,142.8628571,75.38285714,0,17,17,7.463526652,1,,10661,10661,10661,10661,1865675,0,0.923037609,Infinity,0.023594908,0.070887312,10.13330271,5.536024507,-0.615660083,1.830429526,175,68,0.475587123,0.904392765,5.140316833
ID4412,4412,41,188,634.1808511,283.606383,0,17,17,7.735777828,1,,40226,40226,40226,40226,7562488,0,0.924914676,Infinity,-0.007388344,0.035231591,8.127160105,7.42012814,1.664664907,1.095285681,188,62,0.614588365,0.933002481,4.521814736
ID5181,5181,159,181,691.7348066,29.67955801,0,17,17,7.590394548,1,,3240,3240,3240,3240,586440,0,-0.367945467,#NAME?,0.048533784,-0.070480675,9.283702607,6.298264766,-1.082116814,1.474009581,181,64,0.555301045,0.916455696,4.757082536
ID4415,4415,42,214,46.44859813,219.8130841,0,17,17,8.253382073,1,,45602,45602,45602,45602,9758828,0,0.882697947,Infinity,-0.022751545,-0.010568275,9.782305975,7.168638722,-0.265255363,1.36459743,214,66,0.617356132,0.928416486,4.511667118
ID5183,5183,298,147,381.1428571,72.08163265,0,17,17,6.840435167,1,,45224,45224,45224,45224,6647928,0,0.806285714,Infinity,-0.129721217,0.0637202,7.990455766,5.923649781,-0.610628792,1.348907525,147,60,0.5131268,0.888217523,4.948716593
ID5186,5186,298,164,363.2560976,77.59756098,0,17,17,7.225151994,1,,45224,45224,45224,45224,7416736,0,0.861077353,Infinity,0.107597005,-0.063345094,8.183548284,6.563553235,2.616870843,1.246816776,164,58,0.612629245,0.92917847,4.529039095
ID4419,4419,42,170,65.07058824,225.9176471,0,17,17,7.35613218,1,,45602,45602,45602,45602,7752340,0,0.939163498,Infinity,-0.013007319,-0.021585732,8.354784388,6.637975067,2.18622753,1.258634494,170,60,0.593411946,0.921409214,4.601789933
ID5188,5188,29,263,367.5969582,551.9125475,0,17,17,9.149617482,1,,43946,43946,43946,43946,1.16E+07,0,1,Infinity,0.074427568,0.108635535,13.15039543,6.549132314,0.108556087,2.007959956,263,78,0.54322082,0.930973451,4.809686045
ID4422,4422,43,163,612.0490798,499.1165644,0,17,17,7.20309041,1,,61987,61987,61987,61987,1.01E+07,0,1,Infinity,0.005888556,0.040761539,8.43042211,6.435292675,2.726755195,1.310029323,163,56,0.653162758,0.950437318,4.38625852
ID4167,4167,322,137,140.2627737,91.44525547,0,17,17,6.603669768,1,,6400,6400,6400,6400,876800,0,0.739589923,Infinity,0.04014122,-0.018696138,8.576961804,5.093657099,0.459921607,1.683851433,137,56,0.548977288,0.91638796,4.784402883
ID5191,5191,49,170,629.2882353,897.1588235,0,17,17,7.35613218,1,,30635,30635,30635,30635,5207950,0,0.980582524,Infinity,-0.065611607,-0.042980114,7.793452494,7.03181966,1.505514253,1.108312339,170,60,0.593411946,0.921409214,4.601789933
ID4168,4168,122,234,478.9957265,267.4059829,0,17,17,8.630441088,1,,59136,59136,59136,59136,1.38E+07,0,1,Infinity,-0.023251884,0.116278354,11.5300494,6.495454917,-0.664729937,1.775094978,234,76,0.509094654,0.923076923,4.968275424
ID5193,5193,49,166,623.0722892,917.8253012,0,17,17,7.269074295,1,,30635,30635,30635,30635,5085410,0,0.995991984,Infinity,0.042318655,0.080188237,8.455951659,6.459485185,1.131086961,1.309075169,166,58,0.620100334,0.940509915,4.501673049
ID4170,4170,35,85,87.30588235,10.50588235,0,17,17,5.201570948,1,,21506,21506,21506,21506,1828010,0,0.6492738,Infinity,0.209892413,0.247791137,5.897391743,4.944302006,-0.404818828,1.192765275,85,42,0.605522394,0.913978495,4.555539614
ID4426,4426,,160,988.85,457.70625,0,17,17,7.136496465,1,,58661,58661,58661,58661,9385760,0,0.968272589,Infinity,-0.024605007,0.024081045,8.145443867,6.356578753,-1.436067743,1.281419484,160,60,0.558505361,0.922190202,4.74341649
ID4171,4171,35,159,75.83018868,20.67924528,0,17,17,7.114159958,1,,21506,21506,21506,21506,3419454,0,0.754051591,Infinity,0.146778172,0.016083584,8.194621329,6.452614284,2.288098179,1.269969189,159,58,0.593951524,0.924418605,4.599699197
ID4172,4172,9,286,395.4265734,85.76573427,0,17,17,9.541311621,1,,11525,11525,11525,11525,3296150,0,0.42424781,Infinity,-0.126506546,-0.153805343,13.62079379,6.741494911,1.39671065,2.020441159,286,88,0.464098915,0.903633491,5.203549085
ID4940,4940,144,213,933.3192488,439.5070423,0,17,17,8.23407589,1,,27726,27726,27726,27726,5905638,0,1,Infinity,0.006498626,-0.013821881,9.155747039,7.623912272,0.20368817,1.200925025,213,68,0.57885747,0.916129032,4.659283227
ID5196,5196,51,179,912.2011173,305.8882682,0,17,17,7.548342177,1,,58795,58795,58795,58795,1.05E+07,0,0.929829693,Infinity,-0.128564888,-0.130586622,9.008766892,6.38523604,0.422095894,1.410874529,179,62,0.585166582,0.934725849,4.634097575
ID4173,4173,12,135,276.2444444,717.9555556,0,17,17,6.555290584,1,,4358,4358,4358,4358,588330,0,0.812080537,Infinity,-0.00509566,0.070245712,7.918701774,5.61186912,1.100651188,1.41106316,135,56,0.540963021,0.903010033,4.819712609
ID4429,4429,44,138,790.3115942,4.702898551,0,17,17,6.627726933,1,,56102,56102,56102,56102,7742076,0,0.562359256,Infinity,0.743880057,-1.950585356,9.424260658,6.285080361,2.246943826,1.499465419,138,56,0.552984421,0.929292929,4.767036572
ID4174,4174,12,176,288.3352273,734.25,0,17,17,7.484820637,1,,4358,4358,4358,4358,767008,0,0.817555938,Infinity,0.069543428,0.118554669,9.086037256,6.250395672,0.79708238,1.453673932,176,64,0.539961237,0.900255754,4.824181513
ID4175,4175,12,265,270.354717,738.8566038,0,17,17,9.184341013,1,,4358,4358,4358,4358,1154870,0,1,Infinity,-0.005187114,0.2877444,13.83049333,5.757719072,1.077288443,2.402078524,265,104,0.307885375,0.770348837,6.388669215
ID5199,5199,51,180,933.3722222,311.0944444,0,17,17,7.569397566,1,,58795,58795,58795,58795,1.06E+07,0,0.980577931,Infinity,-0.107192088,0.0960472,9.529483884,6.164723517,2.158670675,1.545808803,180,62,0.588435669,0.935064935,4.621207153
ID4176,4176,1,138,692.5797101,512.3695652,0,17,17,6.627726933,1,,19462,19462,19462,19462,2685756,0,0.870771314,Infinity,0.057011567,-0.05631157,7.590147412,5.811706834,1.491709088,1.306010029,138,56,0.552984421,0.907894737,4.767036572
ID4177,4177,,192,357.0364583,6.9375,0,17,17,7.81764019,1,,15113,15113,15113,15113,2901696,0,0.750759878,Infinity,0.041798605,-0.041084114,9.521805827,6.455442197,-0.611864196,1.475004428,192,64,0.589048623,0.927536232,4.618802154
ID4945,4945,90,184,1252.646739,186.5054348,0,17,17,7.653039857,1,,1615,1615,1615,1615,297160,0,-0.025376848,#NAME?,-0.01302074,-0.082541542,9.55665801,6.266569104,1.763380213,1.525022361,184,66,0.53081088,0.917705736,4.865584553
ID4178,4178,16,139,634.3597122,610.1798561,0,17,17,6.65169709,1,,65291,65291,65291,65291,9075449,0,1,Infinity,0.039086998,0.128082,7.092867732,6.621780685,1.28208192,1.071142049,139,52,0.645978371,0.936026936,4.410582434
ID4434,4434,44,223,801.896861,15.42600897,0,17,17,8.425147157,1,,56102,56102,56102,56102,1.25E+07,0,0.823967014,Infinity,0.049106064,0.013649179,10.76920947,6.691446682,2.082034822,1.60939928,223,72,0.540567254,0.921487603,4.821476617
ID5202,5202,55,223,630.9775785,863.1076233,0,17,17,8.425147157,1,,27564,27564,27564,27564,6146772,0,1,Infinity,0.020239938,-0.008154671,9.902652775,7.226061029,-0.122699188,1.370408129,223,68,0.606033877,0.938947368,4.553616805
ID4179,4179,17,180,1121.411111,460.2166667,0,17,17,7.569397566,1,,11276,11276,11276,11276,2029680,0,0.875,Infinity,-0.014244685,-0.113697824,9.003250556,6.393587655,0.008309687,1.408168784,180,66,0.519271513,0.918367347,4.91934955
ID4180,4180,17,181,1106.071823,471.9889503,0,17,17,7.590394548,1,,11276,11276,11276,11276,2040956,0,0.862778731,Infinity,-0.093772388,-0.089424005,9.359150177,6.098984859,-0.212622368,1.534542288,181,66,0.522156355,0.914141414,4.905741365
ID4181,4181,20,94,428.1276596,56.9893617,0,17,17,5.47002096,1,,17165,17165,17165,17165,1613510,0,1,Infinity,0.047480238,-0.007613286,5.675934407,5.323263648,-0.083616815,1.066250853,94,46,0.558241417,0.903846154,4.744537733
ID5205,5205,57,263,58.41825095,148.2813688,0,17,17,9.149617482,1,,4781,4781,4781,4781,1257403,0,0.110440298,Infinity,-0.388071216,0.379883029,13.93583277,5.858428709,2.374311945,2.378766298,263,96,0.35861062,0.837579618,5.919613593
ID4438,4438,52,264,1060.079545,508.6098485,0,17,17,9.166995688,1,,9004,9004,9004,9004,2377056,0,1,Infinity,0.0338713,0.028960223,10.89279559,7.766228876,1.020815572,1.40258493,264,76,0.5743632,0.939501779,4.677476657
ID4952,4952,91,389,536.5604113,137.7840617,0,17,17,11.12755794,1,,14162,14162,14162,14162,5509018,0,1,Infinity,0.096471196,-0.174045475,16.22273443,7.762284353,1.787297517,2.089943332,389,98,0.508987731,0.927294398,4.96879724
ID5209,5209,57,288,74.29166667,157.53125,0,17,17,9.57461473,1,,4781,4781,4781,4781,1376928,0,0.98849252,Infinity,-0.038888953,0.437825233,14.8241475,6.504624569,1.97548387,2.27901662,288,90,0.446804289,0.882082695,5.303300859
ID4442,4442,54,253,870.9130435,152.0237154,0,17,17,8.973984689,1,,14380,14380,14380,14380,3638140,0,0.953667954,Infinity,-0.064917444,-0.017653009,12.76766466,6.299069161,-0.89817114,2.026912919,253,82,0.472827449,0.916666667,5.15529583
ID5212,5212,120,228,120.3947368,588,0,17,17,8.519075892,1,,60593,60593,60593,60593,1.38E+07,0,1,Infinity,0.023512402,-0.088510919,11.30974766,6.5105445,1.768286574,1.737143131,228,74,0.523216308,0.921212121,4.900769721
ID4447,4447,54,197,875.5634518,169.5228426,0,17,17,7.918778162,1,,14380,14380,14380,14380,2832860,0,0.983221477,Infinity,-0.020548439,0.011764055,12.36735564,5.023691817,2.251932655,2.461806196,197,76,0.428596782,0.891402715,5.414775799
ID5216,5216,64,257,811.9027237,421.307393,0,17,17,9.044647077,1,,32946,32946,32946,32946,8467122,0,1,Infinity,-0.047778245,-0.052003305,10.89621175,7.573983688,2.801008762,1.438636813,257,74,0.58976575,0.937956204,4.615993175
ID4961,4961,161,489,366.1349693,1002.693252,0,17,17,12.47611856,1,,40531,40531,40531,40531,1.98E+07,0,0.998219685,Infinity,0.232865086,0.363625679,15.34029724,9.873589696,0.003336746,1.55366971,489,146,0.288279003,0.7482785,6.602348222
ID4451,4451,150,233,637.6008584,322.0386266,0,17,17,8.61198023,1,,64812,64812,64812,64812,1.51E+07,0,0.875152391,Infinity,-0.049516884,-0.00875338,11.17786053,6.774666229,1.735448807,1.649949998,233,72,0.564807938,0.932,4.716876831
ID5220,5220,78,164,167.6768293,903.6890244,0,17,17,7.225151994,1,,43958,43958,43958,43958,7209112,0,0.740671221,Infinity,0.041990355,0.031005858,7.746072511,6.820226364,1.720179003,1.135750061,164,64,0.503145698,0.901098901,4.99756038
ID4966,4966,,383,1349.27154,697.0287206,0,17,17,11.04140781,1,,12374,12374,12374,12374,4739242,0,1.017559263,Infinity,-0.473044368,-0.716313563,16.16074954,7.134870879,0.472982402,2.265037422,383,120,0.334230552,0.784836066,6.131713564
ID4456,4456,59,217,668.235023,533.8617512,0,17,17,8.311031543,1,,29741,29741,29741,29741,6453797,0,0.722379643,Infinity,-0.128039492,0.004654915,9.474669751,7.426115661,0.863750244,1.275858091,217,68,0.589728033,0.931330472,4.616140786
ID5224,5224,78,173,151.6589595,912.716763,0,17,17,7.420755373,1,,43958,43958,43958,43958,7604734,0,0.689214902,Infinity,0.022899761,0.098237498,8.35126116,6.695740448,0.54506147,1.247249834,173,62,0.565552059,0.92513369,4.713772712
ID4970,4970,162,207,264.6811594,979.8599034,0,17,17,8.11727457,1,,53849,53849,53849,53849,1.11E+07,0,1,Infinity,0.015133559,0.027004947,8.878796117,7.451747852,1.047509233,1.191505174,207,66,0.59716224,0.930337079,4.587317109
ID5226,5226,,136,987.9411765,475.0441176,0,17,17,6.579524642,1,,9657,9657,9657,9657,1313352,0,0.327840958,Infinity,0.026216233,0.037506682,6.924659155,6.303371562,-1.040659651,1.09856433,136,52,0.632036392,0.941176471,4.458963214
ID4460,4460,59,179,687.4078212,541.5083799,0,17,17,7.548342177,1,,29741,29741,29741,29741,5323639,0,0.948198106,Infinity,0.031202084,-0.058083847,10.55124343,5.336223186,2.505035818,1.977286756,179,68,0.486457686,0.917948718,5.082558631
ID4972,4972,142,42,30,1.333333333,0,17,17,3.656366396,1,,50525,50525,50525,50525,2122050,0,0.591298805,Infinity,0.481180417,-0.728777058,6.32072974,3.290400267,-0.062654652,1.920960742,42,38,0.365503854,0.848484848,5.863527299
ID5229,5229,69,180,898.8777778,287.1777778,0,17,17,7.569397566,1,,51897,51897,51897,51897,9341460,0,0.753156596,Infinity,-0.030887307,-0.0676375,8.586120419,6.975739917,1.386940706,1.230854436,180,60,0.628318531,0.939947781,4.472135955
ID4463,4463,1,142,682.8309859,493.8450704,0,17,17,6.723094811,1,,2864,2864,2864,2864,406688,0,0.852266706,Infinity,0.053233625,-0.038228536,7.942242473,5.848669856,1.630518956,1.357957051,142,56,0.569012955,0.91025641,4.699415606
ID4975,4975,163,157,1308.764331,707.1719745,0,17,17,7.06927522,1,,30559,30559,30559,30559,4797763,0,1,Infinity,0.076820599,-0.103700123,8.328080443,6.20080469,1.872829041,1.343064466,157,58,0.586480436,0.912790698,4.62890393
ID5232,5232,69,181,888.1104972,301.5690608,0,17,17,7.590394548,1,,51897,51897,51897,51897,9393357,0,0.908611599,Infinity,-0.045652912,-0.007325029,8.680302052,6.838750289,1.140843733,1.269281913,181,62,0.591704756,0.923469388,4.608423707
ID5234,5234,55,222,585.7927928,841.5,0,17,17,8.406235467,1,,28858,28858,28858,28858,6406476,0,1,Infinity,-0.089171687,-0.069851734,10.9719263,6.512518428,0.853604804,1.684743993,222,72,0.538143186,0.921161826,4.832323598
ID4467,4467,83,140,702.6928571,497.8428571,0,17,17,6.675581178,1,,2864,2864,2864,2864,400960,0,0.796531139,Infinity,-0.046537934,0.034939383,7.771092667,5.857117564,0.853122326,1.326777648,140,56,0.560998688,0.906148867,4.732863826
ID4979,4979,99,109,459.2110092,514.6422018,0,17,17,5.890312181,1,,56159,56159,56159,56159,6121331,0,1,Infinity,0.05388873,0.019512292,6.294120522,5.643023203,0.987581962,1.115380939,109,48,0.594502776,0.908333333,4.597566169
ID5238,5238,121,289,1218.788927,490.4844291,0,17,17,9.59122292,1,,60349,60349,60349,60349,1.74E+07,0,1,Infinity,0.126463182,0.011345021,12.63067024,7.443932125,1.487558853,1.696773967,289,80,0.567450173,0.933764136,4.705882353
ID4471,4471,151,219,798.4063927,343.8082192,0,17,17,8.349243383,1,,41521,41521,41521,41521,9093099,0,1,Infinity,-0.059956822,0.023406401,10.28848087,6.819808011,-1.423750962,1.508617376,219,70,0.561639829,0.926004228,4.730161649
ID4983,4983,101,216,1072.851852,959.5740741,0,17,17,8.291859587,1,,30818,30818,30818,30818,6656688,0,0.8,Infinity,-0.102435904,0.04030372,9.568893901,7.360943418,2.564404368,1.299954823,216,66,0.623125816,0.937093275,4.490731195
ID5241,5241,78,313,183.370607,905.9201278,0,17,17,9.981532667,1,,14793,14793,14793,14793,4630209,0,0.642810951,Infinity,-0.183689323,-0.540049576,15.80495332,7.036477048,-1.546033018,2.246145794,313,86,0.531810979,0.923303835,4.861007403
ID4475,4475,60,160,927.8375,246.05625,0,17,17,7.136496465,1,,47153,47153,47153,47153,7544480,0,0.900990099,Infinity,0.011212883,-0.001442769,8.607569888,5.859947881,1.992889553,1.468881646,160,60,0.558505361,0.930232558,4.74341649
ID4988,4988,101,130,1059.1,972.4923077,0,17,17,6.432750983,1,,30818,30818,30818,30818,4006340,0,0.793103448,Infinity,0.460212224,0.025698822,6.843850391,6.683456193,2.071442797,1.023998691,130,52,0.604152433,0.918727915,4.5607017
ID5245,5245,80,304,49.07565789,18.29605263,0,17,17,9.836981519,1,,20169,20169,20169,20169,6131376,0,0.718474391,Infinity,-0.131423958,0.06454084,15.55287549,6.26011012,0.308210183,2.484441199,304,100,0.382017667,0.823848238,5.735393347
ID4479,4479,60,209,918.4736842,266.2679426,0,17,17,8.156394192,1,,47153,47153,47153,47153,9854977,0,0.825785618,Infinity,-0.115753983,0.105526398,10.56037683,6.426378995,-0.554542521,1.64328572,209,72,0.506630297,0.900862069,4.98034414
ID5248,5248,8,188,311.3723404,394.8829787,0,17,17,7.735777828,1,,8650,8650,8650,8650,1626200,0,0.371244316,Infinity,4.56E-04,0.036371874,9.781719346,6.171920376,1.200509463,1.58487452,188,64,0.576776776,0.923832924,4.667679728
ID4482,4482,62,165,169.3575758,922.5151515,0,17,17,7.247146419,1,,50737,50737,50737,50737,8371605,0,0.684861776,Infinity,-0.152198952,-0.189921983,7.537519786,7.120071011,0.229403446,1.058629861,165,62,0.539399363,0.91160221,4.826693454
ID4994,4994,101,240,1079.966667,983.0708333,0,17,17,8.740387445,1,,30818,30818,30818,30818,7396320,0,0.549683801,Infinity,0.23841525,0.20956367,13.14818332,5.684061931,0.477866128,2.313166796,240,92,0.356324309,0.739599384,5.938574464
ID5251,5251,86,194,163.5257732,989.7525773,0,17,17,7.858251582,1,,7116,7116,7116,7116,1380504,0,0.790769231,Infinity,-0.124793759,-0.039964894,8.515348237,7.479766329,0.412301494,1.138451104,194,68,0.527222297,0.910798122,4.882115479
ID4486,4486,62,162,159.5555556,936.3765432,0,17,17,7.180961047,1,,50737,50737,50737,50737,8219394,0,0.678756477,Infinity,-0.010229926,-0.145212263,7.929231707,6.813284211,1.283839027,1.163789952,162,58,0.605158157,0.939130435,4.556910368
ID4998,4998,130,240,890.0625,356.4625,0,17,17,8.740387445,1,,8035,8035,8035,8035,1928400,0,1,Infinity,0.013240129,0.041399241,11.0688775,7.027307526,2.576933501,1.575123539,240,74,0.550754008,0.930232558,4.77667946
ID5254,5254,86,241,152.1161826,1003.294606,0,17,17,8.758577657,1,,7116,7116,7116,7116,1714956,0,0.741145439,Infinity,0.104438911,0.200630901,9.827992861,8.041968789,-1.118666595,1.222087914,241,74,0.553048816,0.91634981,4.766759035
ID5257,5257,89,191,826.104712,800.591623,0,17,17,7.797255175,1,,46028,46028,46028,46028,8791348,0,1,Infinity,-0.059106174,-0.013450059,8.616331563,7.14270472,2.412251361,1.206312161,191,64,0.585980661,0.929440389,4.630877474
ID5002,5002,5,283,248.3074205,741.7491166,0,17,17,9.491137855,1,,59491,59491,59491,59491,1.68E+07,0,0.976645091,Infinity,-0.288062371,0.007269614,14.39110413,6.525482823,0.16551604,2.205370012,283,84,0.504008345,0.917341977,4.993281706
ID4491,4491,62,296,143.2297297,935.0574324,0,17,17,9.70668462,1,,50737,50737,50737,50737,1.50E+07,0,0.740335555,Infinity,0.235975152,0.025689386,14.02359065,6.729787197,-1.253158175,2.083808929,296,94,0.420964883,0.842105263,5.463639021
ID5259,5259,152,85,48.30588235,2.270588235,0,17,17,5.201570948,1,,45005,45005,45005,45005,3825425,0,0.492593656,Infinity,-0.438030236,-1.104569854,8.261169208,4.920632729,0.059502686,1.678883522,85,50,0.427256601,0.87628866,5.423261445
ID5006,5006,134,212,1280.264151,157.4009434,0,17,17,8.214724333,1,,65123,65123,65123,65123,1.38E+07,0,0.935952837,Infinity,-0.078840665,0.025094545,10.50251617,6.475159983,-0.880210346,1.621970143,212,70,0.543687871,0.915766739,4.807619738
ID4495,4495,65,164,895.1402439,265.152439,0,17,17,7.225151994,1,,46899,46899,46899,46899,7691436,0,0.982167432,Infinity,0.101167801,-0.009976295,7.95692336,6.777907968,-1.302994368,1.173949749,164,58,0.612629245,0.931818182,4.529039095
ID5264,5264,92,168,259.3452381,761.4642857,0,17,17,7.312732791,1,,16853,16853,16853,16853,2831304,0,0.553805651,Infinity,0.008864163,-0.031995379,9.245292635,5.84446251,1.143502838,1.581889287,168,66,0.484653412,0.893617021,5.092010549
ID5010,5010,97,161,327.6521739,397.173913,0,17,17,7.158763278,1,,7780,7780,7780,7780,1252580,0,0.251453692,Infinity,0.02838544,0.069454983,8.980203179,5.863416189,2.598205566,1.531565028,161,58,0.601422613,0.941520468,4.571040356
ID4500,4500,65,161,916.1614907,285.7018634,0,17,17,7.158763278,1,,46899,46899,46899,46899,7550739,0,0.728852347,Infinity,0.051275246,0.037177955,8.144411794,6.334036265,1.574466411,1.285817045,161,60,0.561996019,0.92,4.728662437
ID5269,5269,94,346,115.1300578,12.7716763,0,17,17,10.49453289,1,,20957,20957,20957,20957,7251122,0,0.784007799,Infinity,0.925453862,0.524314064,18.61109551,6.074140861,0.435083165,3.063988132,346,112,0.346617047,0.812206573,6.021157302
ID5014,5014,19,142,1094.260563,1002.246479,0,17,17,6.723094811,1,,54628,54628,54628,54628,7757176,0,0.766411347,Infinity,0.085782548,0.124609443,7.06404482,6.622459692,0.857163272,1.066679927,142,54,0.611942602,0.925081433,4.531579335
ID4503,4503,67,168,995.3214286,409,0,17,17,7.312732791,1,,1333,1333,1333,1333,223944,0,-0.337468616,#NAME?,0.079562265,-0.025691721,8.634043991,6.277987717,0.862670374,1.375288449,168,62,0.549206624,0.910569106,4.783403849
