Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
ID18314,18314,155,149,550.2885906,686.3020134,0,32,32,6.886811529,1,,9764,9764,9764,9764,1454836,0,0.126476974,Infinity,-0.189110509,0.112361858,8.588782615,5.979278118,0.969839308,1.436424673,149,54,0.642108787,0.934169279,4.423852371
ID18316,18316,39,224,378.25,937.2589286,0,32,32,8.444016491,1,,18980,18980,18980,18980,4251520,0,0.633758627,Infinity,-0.16526231,0.102118864,10.08279785,7.423205091,1.516154041,1.358280921,224,68,0.608751518,0.943157895,4.543441113
ID18317,18317,,403,478.4813896,655.9081886,0,32,32,11.32602685,1,,2599,2599,2599,2599,1047397,0,-0.605511803,#NAME?,0.050349299,0.419536883,16.78304457,7.590856476,0.665448961,2.210955328,403,132,0.290647805,0.708883026,6.575388354
ID18318,18318,171,223,1019.089686,433.5022422,0,32,32,8.425147157,1,,48680,48680,48680,48680,1.09E+07,0,0.990334141,Infinity,-0.18433737,-0.2356922,13.45713135,5.362701492,0.186379001,2.509394075,223,84,0.397151452,0.85440613,5.625056054
ID18319,18319,581,181,468.3093923,211.4254144,0,32,32,7.590394548,1,,15913,15913,15913,15913,2880253,0,0.379512007,Infinity,0.081377635,0.15065838,8.491483767,6.944056813,0.66251029,1.22284192,181,64,0.555301045,0.90726817,4.757082536
ID18320,18320,440,290,329.7068966,607.3862069,0,32,32,9.607802402,1,,64042,64042,64042,64042,1.86E+07,0,0.715336962,Infinity,-0.303295396,0.120315682,15.96912708,5.930911394,0.885164342,2.69252498,290,108,0.312435483,0.761154856,6.341978371
ID18321,18321,637,322,481.2173913,899.8447205,0,32,32,10.12402012,1,,27179,27179,27179,27179,8751638,0,0.431007954,Infinity,0.954224709,0.433613855,16.2874426,6.625653015,0.408383435,2.458239597,322,96,0.43905939,0.876190476,5.349870841
ID18322,18322,179,204,1182.960784,559.8137255,0,32,32,8.058239062,1,,63021,63021,63021,63021,1.29E+07,0,1,Infinity,0.095846781,0.099522456,8.72995427,7.618095065,0.825367141,1.145949768,204,66,0.588507715,0.929384966,4.620924277
ID18323,18323,92,204,936.1029412,655.2843137,0,32,32,8.058239062,1,,56878,56878,56878,56878,1.16E+07,0,0.679685612,Infinity,-0.050869206,-0.059884888,8.637906626,7.67955946,0.76044255,1.124791946,204,68,0.554398704,0.908685969,4.760952286
ID18324,18324,92,164,941.7926829,674.25,0,32,32,7.225151994,1,,56878,56878,56878,56878,9327992,0,0.673782481,Infinity,-0.04744288,-0.105706287,8.526420811,6.213342847,1.41523385,1.372275926,164,60,0.572467995,0.913649025,4.685212857
ID18326,18326,470,227,10.03964758,962.8237885,0,32,32,8.500373178,1,,32304,32304,32304,32304,7333008,0,0.440311357,Infinity,0.0508894,-0.108860695,10.80051912,6.915707442,0.093860331,1.561737423,227,68,0.61690444,0.947807933,4.513318519
ID18329,18329,558,143,1354.27972,58.30769231,0,32,32,6.746726149,1,,60980,60980,60980,60980,8720140,0,0.995092426,Infinity,0.212521876,-0.07348541,8.62025869,5.538993725,1.506413589,1.556286055,143,56,0.573020089,0.916666667,4.682955256
ID18330,18330,582,144,523.9861111,243.5,0,32,32,6.770275003,1,,38456,38456,38456,38456,5537664,0,0.597536179,Infinity,-0.088871296,0.23864437,8.085335594,6.049991458,0.115972231,1.336420993,144,54,0.620561512,0.917197452,4.5
ID18331,18331,185,135,111.3777778,651.3555556,0,32,32,6.555290584,1,,42553,42553,42553,42553,5744655,0,0.91131689,Infinity,-0.066655082,-0.009679619,7.556189584,5.82546361,0.571584684,1.297096693,135,54,0.581776417,0.915254237,4.647580015
ID18332,18332,562,111,862.4324324,388.2072072,0,32,32,5.944106103,1,,26171,26171,26171,26171,2904981,0,0.531835359,Infinity,0.090898595,-0.095180825,6.690958519,5.541994485,1.23303629,1.207319592,111,50,0.557946855,0.906122449,4.745789979
ID18333,18333,562,126,850.4126984,400.1428571,0,32,32,6.333012368,1,,26171,26171,26171,26171,3297546,0,0.330776699,Infinity,-0.101781052,-0.053445256,6.486581174,6.312384933,0.928431964,1.027595947,126,52,0.585563128,0.919708029,4.632528193
ID18334,18334,38,131,442.5419847,827.3435115,0,32,32,6.457444935,1,,21058,21058,21058,21058,2758598,0,0.563140472,Infinity,-0.113420398,0.054701695,7.239846398,5.915737225,0.307399698,1.223828261,131,52,0.60879976,0.919298246,4.543261095
ID18335,18335,1132,152,458.2302632,829.3355263,0,32,32,6.955796338,1,,21058,21058,21058,21058,3200816,0,0.419344997,Infinity,-0.089121061,-0.135368478,7.176676892,6.826803758,-0.475052164,1.051249918,152,56,0.60908429,0.926829268,4.542199792
ID18336,18336,38,159,431.408805,838.1069182,0,32,32,7.114159958,1,,21058,21058,21058,21058,3348222,0,0.650142407,Infinity,0.02587206,-0.0474777,7.345711937,6.889970365,-1.39397248,1.066145651,159,60,0.555014702,0.916426513,4.758309514
ID18337,18337,1132,176,446.1306818,845.0397727,0,32,32,7.484820637,1,,21058,21058,21058,21058,3706208,0,0.254843114,Infinity,0.02293432,0.023562589,8.013713395,7.143098795,1.108383153,1.121881921,176,62,0.575359321,0.919060052,4.673425841
ID18338,18338,57,322,424.8416149,748.4099379,0,32,32,10.12402012,1,,46659,46659,46659,46659,1.50E+07,0,0.912976017,Infinity,0.030196092,-0.010497716,14.19435428,7.20605467,1.871475635,1.969781653,322,92,0.478068447,0.899441341,5.126959556
ID18339,18339,511,128,1132.492188,381.625,0,32,32,6.383076486,1,,15941,15941,15941,15941,2040448,0,0.634961913,Infinity,-0.157439904,-0.031838528,6.810812862,6.101325988,-0.614869346,1.116284046,128,52,0.594857781,0.924187726,4.596194078
ID18340,18340,511,162,1122.438272,394.6975309,0,32,32,7.180961047,1,,15941,15941,15941,15941,2582442,0,0.777241439,Infinity,0.040358132,0.110858417,7.845563651,6.967465884,-1.115409895,1.126028284,162,58,0.605158157,0.925714286,4.556910368
ID18341,18341,511,325,1143.064615,397.7015385,0,32,32,10.17107236,1,,15941,15941,15941,15941,5180825,0,0.812267658,Infinity,0.123458963,-0.503495896,14.79204062,7.571193319,1.564163175,1.953726447,325,94,0.462208064,0.907821229,5.214181845
ID18342,18342,200,145,610.9793103,866.9793103,0,32,32,6.793742231,1,,48709,48709,48709,48709,7062805,0,1,Infinity,-0.021587729,-0.021587729,7.149432992,6.782605222,0.785398163,1.054083609,145,52,0.67386233,0.947712418,4.318364952
ID18343,18343,202,242,1049.809917,44.58677686,0,32,32,8.776730169,1,,60997,60997,60997,60997,1.48E+07,0,0.771244622,Infinity,0.366119208,-0.13264538,12.06155833,6.503667365,2.730493831,1.854577987,242,78,0.499845774,0.911487759,5.014029903
ID18344,18344,202,258,1047.550388,65.40310078,0,32,32,9.062226583,1,,60997,60997,60997,60997,1.57E+07,0,0.783508804,Infinity,0.029835344,0.088163081,11.59897236,7.074140076,1.038686555,1.639630009,258,78,0.532893428,0.919786096,4.85606789
ID18345,18345,471,156,1338.480769,63.80769231,0,32,32,7.04672564,1,,12870,12870,12870,12870,2007720,0,0.850148979,Infinity,0.374070988,0.090894243,8.188091571,6.437407939,0.85832408,1.271954745,156,56,0.625112824,0.934131737,4.483588307
ID18347,18347,676,182,1085.203297,840.5824176,0,32,32,7.611333608,1,,21063,21063,21063,21063,3833466,0,0.484032237,Infinity,-0.073511202,-0.093869035,9.180305973,6.394651957,0.717291595,1.43562246,182,64,0.558369007,0.916876574,4.743995627
ID18352,18352,472,220,325.55,441.2772727,0,32,32,8.368283872,1,,33356,33356,33356,33356,7338320,0,0.67031509,Infinity,0.006024659,-0.099940037,9.554448662,7.301708027,2.048439177,1.308522421,220,68,0.597880955,0.936170213,4.584559065
ID18353,18353,62,247,1007.473684,259.3319838,0,32,32,8.866935315,1,,53837,53837,53837,53837,1.33E+07,0,0.906286549,Infinity,0.175588859,-0.141148858,12.00492128,6.70029192,0.408176705,1.791701231,247,80,0.484983366,0.903107861,5.090278104
ID18356,18356,417,116,348.0862069,608.0172414,0,32,32,6.07650778,1,,21077,21077,21077,21077,2444932,0,0.161414596,Infinity,0.161647366,0.131432989,6.99606249,5.340819917,1.055355015,1.309922933,116,52,0.539089864,0.913385827,4.828078793
ID18357,18357,417,141,349.0283688,622.4184397,0,32,32,6.699380117,1,,21077,21077,21077,21077,2971857,0,0.286141433,Infinity,0.101344634,0.088709059,6.976032692,6.575068868,1.94179753,1.060982452,141,60,0.492182849,0.903846154,5.052911526
ID18358,18358,258,148,921.7162162,472.8648649,0,32,32,6.863662518,1,,11863,11863,11863,11863,1755724,0,-0.194331165,#NAME?,-0.125391415,0.019833809,7.455065313,6.246922086,0.315815698,1.193398158,148,58,0.552860538,0.913580247,4.767570632
ID18359,18359,258,245,927.1714286,487.5836735,0,32,32,8.830963827,1,,11863,11863,11863,11863,2906435,0,0.670401263,Infinity,0.080551493,-0.098759141,12.08916022,6.599414018,-0.158240159,1.831853583,245,76,0.533026454,0.921052632,4.855461894
ID18363,18363,529,123,929.8292683,744.2195122,0,32,32,6.257165173,1,,31320,31320,31320,31320,3852360,0,0.476070787,Infinity,0.005353731,0.180724527,8.403930402,4.898542471,-0.097702361,1.71559815,123,52,0.571621149,0.92481203,4.6886821
ID18364,18364,3,254,899.3543307,760.2440945,0,32,32,8.991702347,1,,31320,31320,31320,31320,7955280,0,0.835924442,Infinity,-0.126532216,-0.103232635,11.45986658,7.29120838,1.521269844,1.57173763,254,72,0.615713375,0.944237918,4.517681797
ID18365,18365,1005,180,389.6333333,494.0444444,0,32,32,7.569397566,1,,24154,24154,24154,24154,4347720,0,0.581833406,Infinity,-0.034919167,-0.040437981,8.437533024,6.874395565,2.540151892,1.22738544,180,62,0.588435669,0.913705584,4.621207153
ID18366,18366,1005,160,371.3875,500.34375,0,32,32,7.136496465,1,,24154,24154,24154,24154,3864640,0,0.727338214,Infinity,-0.107795979,0.066838615,8.233763491,6.338218056,0.198145471,1.299065986,160,58,0.597687068,0.924855491,4.585302607
ID18367,18367,983,185,447.4108108,518.7243243,0,32,32,7.673807982,1,,24154,24154,24154,24154,4468490,0,0.757421881,Infinity,0.025622381,-0.005435429,7.888572746,7.516858778,-0.063522265,1.049450705,185,64,0.567572892,0.92039801,4.705373581
ID18370,18370,,170,1021.894118,974.4294118,0,32,32,7.35613218,1,,55898,55898,55898,55898,9502660,0,0.531890226,Infinity,0.039316571,0.111496323,8.0275852,6.922435629,2.82449426,1.159647504,170,60,0.593411946,0.923913043,4.601789933
ID18375,18375,76,252,1052.496032,167.968254,0,32,32,8.956231982,1,,57954,57954,57954,57954,1.46E+07,0,0.871287129,Infinity,0.149555498,0.050517168,11.22350224,7.332713322,0.1367038,1.530606986,252,76,0.548255782,0.916363636,4.787549991
ID18376,18376,76,226,1029.261062,170.3584071,0,32,32,8.481629223,1,,57954,57954,57954,57954,1.31E+07,0,0.849350517,Infinity,0.056234349,0.05902525,10.81662309,6.714646022,1.929421819,1.610899973,226,72,0.54783946,0.92244898,4.789368758
ID18377,18377,585,211,1120.834123,693.4028436,0,32,32,8.195327082,1,,53860,53860,53860,53860,1.14E+07,0,0.861514741,Infinity,0.036203877,0.075073532,8.683845096,7.904621331,1.225482098,1.098578253,211,68,0.573422189,0.915401302,4.681313058
ID18378,18378,586,183,1138.076503,720.8087432,0,32,32,7.63221522,1,,53860,53860,53860,53860,9856380,0,0.779317906,Infinity,0.062836451,-0.081515919,7.923715367,7.471026713,-0.609373182,1.060592563,183,60,0.638790506,0.945736434,4.435327626
ID18379,18379,79,183,335.6010929,247.3442623,0,32,32,7.63221522,1,,24165,24165,24165,24165,4422195,0,0.735766291,Infinity,-0.0163675,0.027477122,9.105346232,6.564316147,2.965322511,1.387097457,183,64,0.561436968,0.924242424,4.731016134
ID18380,18380,79,239,354.3012552,256.5983264,0,32,32,8.722159297,1,,24165,24165,24165,24165,5775435,0,0.638857143,Infinity,-0.040194814,-0.054450307,9.946802049,7.693687525,0.716801622,1.292852357,239,74,0.5484592,0.922779923,4.786662082
ID18381,18381,79,201,344.039801,271.2487562,0,32,32,7.99876785,1,,24165,24165,24165,24165,4857165,0,0.457776781,Infinity,-0.039778727,-0.034202794,9.595589987,6.717207822,1.201639016,1.428508726,201,72,0.48723775,0.893333333,5.078488434
ID18382,18382,79,252,361.8055556,279.4642857,0,32,32,8.956231982,1,,24165,24165,24165,24165,6089580,0,0.774647887,Infinity,-0.039605356,-0.044013731,9.566840473,8.515979314,1.007668865,1.123398745,252,72,0.610865238,0.938547486,4.535573676
ID18383,18383,79,282,333.7021277,288.7907801,0,32,32,9.474354221,1,,24165,24165,24165,24165,6814530,0,0.691746851,Infinity,0.001517718,-0.078631718,10.79621574,8.450216376,1.495712298,1.277625951,282,76,0.613524327,0.94,4.52573414
ID18386,18386,1173,179,1003.98324,283.1005587,0,32,32,7.548342177,1,,42599,42599,42599,42599,7625221,0,0.663629773,Infinity,-0.013605369,0.129982202,9.13814071,6.438086516,2.327384791,1.419387684,179,62,0.585166582,0.934725849,4.634097575
ID18387,18387,83,208,825.375,299.2836538,0,32,32,8.13685789,1,,52844,52844,52844,52844,1.10E+07,0,1,Infinity,-2.53E-04,0.003689537,10.79828194,6.413413023,0.22295857,1.683702875,208,66,0.600047082,0.932735426,4.576276619
ID18388,18388,677,280,438.2464286,536.5321429,0,32,32,9.440697439,1,,60014,60014,60014,60014,1.68E+07,0,0.691219639,Infinity,0.553869331,0.603315339,13.39146462,6.878687427,1.008926731,1.946805224,280,102,0.338195288,0.762942779,6.095665908
ID18389,18389,199,243,287.872428,433.81893,0,32,32,8.794845214,1,,64116,64116,64116,64116,1.56E+07,0,0.859675232,Infinity,0.094625977,0.060098554,10.95005706,7.276549944,2.799861208,1.504841875,243,74,0.557638433,0.918714556,4.747102213
ID18390,18390,199,159,305.5660377,443.3396226,0,32,32,7.114159958,1,,64116,64116,64116,64116,1.02E+07,0,0.775520825,Infinity,-0.063350825,0.015545509,8.205888871,6.134898876,0.270079394,1.337575246,159,60,0.555014702,0.924418605,4.758309514
ID18392,18392,310,192,404.9479167,560.375,0,32,32,7.81764019,1,,52860,52860,52860,52860,1.01E+07,0,0.735291227,Infinity,0.049225163,-0.456306145,10.5154556,6.217231291,1.475969368,1.691340583,192,66,0.553889614,0.920863309,4.763139721
ID18393,18393,1,118,867.1271186,149.8898305,0,32,32,6.128667602,1,,24189,24189,24189,24189,2854302,0,0.515830495,Infinity,0.042871607,-0.10434768,6.556707619,5.987986403,-0.643423881,1.094977039,118,50,0.593132693,0.914728682,4.602873089
ID18394,18394,1,168,851.0059524,153.5297619,0,32,32,7.312732791,1,,24189,24189,24189,24189,4063752,0,0.779863106,Infinity,-0.042305475,-0.034088555,8.088761534,6.679588824,-0.424038854,1.210966984,168,60,0.586430629,0.925619835,4.629100499
ID18395,18395,268,250,830.18,246.332,0,32,32,8.920620581,1,,9856,9856,9856,9856,2464000,0,0.732382929,Infinity,-0.082775792,0.138486567,10.14948993,8.120638401,1.549887073,1.24983892,250,72,0.606017101,0.92936803,4.553679831
ID18396,18396,268,238,832.987395,266.5210084,0,32,32,8.703892975,1,,9856,9856,9856,9856,2345728,0,0.842580645,Infinity,-0.001859622,-0.010725327,9.519809603,7.925436208,2.210289891,1.20117169,238,70,0.610366573,0.946322068,4.537426065
ID18397,18397,94,275,180.3163636,565.5090909,0,32,32,9.356025796,1,,27264,27264,27264,27264,7497600,0,0.853475421,Infinity,-0.130275325,-0.700869394,14.22179387,6.447292691,1.826713077,2.205855162,275,84,0.489760759,0.88282504,5.065390589
ID18398,18398,94,300,188.72,593.55,0,32,32,9.772050238,1,,27264,27264,27264,27264,8179200,0,0.870674999,Infinity,0.145121214,0.127250486,13.54966067,6.957219846,0.626480555,1.947568277,300,90,0.465421134,0.925925926,5.196152423
ID18399,18399,100,308,1244.058442,711.4090909,0,32,32,9.901487007,1,,27268,27268,27268,27268,8398544,0,0.788215385,Infinity,9.31E-05,0.008889638,11.65913884,8.483786917,1.323066724,1.374284733,308,82,0.575616025,0.93902439,4.672383635
ID18400,18400,100,232,1257.413793,729.5301724,0,32,32,8.593479714,1,,27268,27268,27268,27268,6326176,0,0.624415298,Infinity,0.042403866,0.007870176,11.0053624,6.622311864,0.635113676,1.661861089,232,76,0.504743418,0.920634921,4.989644449
ID18401,18401,100,262,1228.19084,740.7290076,0,32,32,9.132206206,1,,27268,27268,27268,27268,7144216,0,0.735004739,Infinity,0.046117819,-0.022520714,10.03465059,8.44248291,-1.066952992,1.18858998,262,74,0.601239792,0.930728242,4.571735268
ID18402,18402,100,270,1248.02963,743.2814815,0,32,32,9.270580849,1,,27268,27268,27268,27268,7362360,0,0.66838311,Infinity,0.036174094,-0.004654248,11.92783425,7.207547953,0.885058117,1.654908761,270,82,0.504598463,0.912162162,4.990361079
ID18403,18403,264,206,659.3349515,41.92718447,0,32,32,8.097643889,1,,49796,49796,49796,49796,1.03E+07,0,0.613577023,Infinity,-0.092155231,0.096664009,9.504317518,7.027453272,0.314649395,1.352455456,206,66,0.594277398,0.925842697,4.598437894
ID18404,18404,264,220,675.9590909,49.79545455,0,32,32,8.368283872,1,,49796,49796,49796,49796,1.10E+07,0,0.776581427,Infinity,-0.138329475,-0.028950088,9.149235558,7.962253324,0.5338585,1.14907617,220,70,0.564204395,0.909090909,4.719399037
ID18405,18405,264,242,617.785124,53.87190083,0,32,32,8.776730169,1,,49796,49796,49796,49796,1.21E+07,0,0.801488834,Infinity,0.050889593,-0.046942859,9.127747055,8.489890392,2.937653004,1.075131319,242,74,0.555343625,0.930769231,4.756900164
ID18406,18406,264,239,655.6485356,59.63179916,0,32,32,8.722159297,1,,49796,49796,49796,49796,1.19E+07,0,0.66744186,Infinity,-0.014175059,-0.13105989,9.901970263,7.782882187,0.475107939,1.272275492,239,74,0.5484592,0.922779923,4.786662082
ID18407,18407,264,186,627.7526882,68.49462366,0,32,32,7.694520052,1,,49796,49796,49796,49796,9262056,0,0.622093023,Infinity,0.043850002,0.014777897,8.576024569,6.987704473,2.457948815,1.227302128,186,64,0.570640853,0.914004914,4.692707681
ID18408,18408,264,210,645.0190476,72.37142857,0,32,32,8.175883811,1,,49796,49796,49796,49796,1.05E+07,0,0.463414634,Infinity,0.044761693,0.089490669,8.855094002,7.800423786,1.108689496,1.135206784,210,68,0.570704548,0.92920354,4.692445804
ID18409,18409,264,215,631.2325581,86.97674419,0,32,32,8.272643201,1,,49796,49796,49796,49796,1.07E+07,0,0.670984456,Infinity,0.086566275,-0.08331154,9.049623239,7.74044048,0.43001368,1.169135434,215,68,0.584292751,0.914893617,4.637561508
ID18410,18410,264,193,649.6839378,91.53367876,0,32,32,7.837972189,1,,49796,49796,49796,49796,9610628,0,0.71810089,Infinity,0.050005231,-0.076898152,8.739854308,7.070221314,0.108967168,1.236150033,193,66,0.556774456,0.927884615,4.750783955
ID18411,18411,92,128,959.0546875,675.7734375,0,32,32,6.383076486,1,,10885,10885,10885,10885,1393280,0,0.099996105,Infinity,0.326563167,0.02007779,7.939126184,5.519190389,0.679447956,1.438458474,128,56,0.512913086,0.876712329,4.949747468
ID18412,18412,561,158,975.0696203,685.1455696,0,32,32,7.091753099,1,,10885,10885,10885,10885,1719830,0,0.554201118,Infinity,-0.026224385,0.096487556,9.436196892,5.432218981,0.535619875,1.737079622,158,62,0.516515754,0.910662824,4.932455162
ID18413,18413,,181,992.7458564,692.6740331,0,32,32,7.590394548,1,,10885,10885,10885,10885,1970185,0,0.692045684,Infinity,0.023768203,-0.119003998,8.943948306,6.526557232,1.242224165,1.370392994,181,62,0.591704756,0.928205128,4.608423707
ID18414,18414,152,116,990.0086207,579.4482759,0,32,32,6.07650778,1,,62086,62086,62086,62086,7201976,0,0.851927267,Infinity,0.186211876,-0.076717056,7.521514337,5.056747592,0.793466937,1.487421351,116,52,0.539089864,0.892307692,4.828078793
ID18416,18416,286,229,31.10917031,399.2358079,0,32,32,8.537737636,1,,1671,1671,1671,1671,382659,0,0.539968207,Infinity,0.21127268,0.003278864,10.43894861,6.94751483,1.78402978,1.502544271,229,76,0.498216563,0.908730159,5.022221363
ID18417,18417,286,225,19.23111111,414.08,0,32,32,8.462843753,1,,1671,1671,1671,1671,375975,0,0.307525378,Infinity,-0.11494549,-0.226800647,11.46401606,6.3008019,0.974411247,1.819453498,225,76,0.489514091,0.920245399,5.066666667
ID18418,18418,286,206,4.805825243,425.3203883,0,32,32,8.097643889,1,,1671,1671,1671,1671,344226,0,0.006681949,Infinity,-1.505976741,0.268511042,10.75556651,7.692942601,-1.278843418,1.398108249,206,66,0.594277398,0.947126437,4.598437894
ID18419,18419,286,252,35.93253968,426.4365079,0,32,32,8.956231982,1,,1671,1671,1671,1671,421092,0,0.971316819,Infinity,-0.014403595,0.366165925,12.63998692,6.547147683,1.891771044,1.930609714,252,80,0.494800843,0.898395722,5.039526307
ID18420,18420,64,241,780.0995851,888.0622407,0,32,32,8.758577657,1,,14988,14988,14988,14988,3612108,0,0.901874561,Infinity,-0.08836948,0.067685276,12.41243783,6.501893391,3.13087353,1.909049731,241,80,0.473202393,0.887661142,5.153253011
