Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
ID30652,30652,,376,559.3164894,209.5531915,0,51,51,10.94004192,1,,360,360,360,360,135360,0,-0.95161629,#NAME?,-0.131058267,-0.340555618,18.20049685,6.560665735,0.208853041,2.774184448,376,126,0.297616235,0.747514911,6.497953851
ID30653,30653,1251,173,687.5086705,385.8612717,0,51,51,7.420755373,1,,18792,18792,18792,18792,3251016,0,0.50287491,Infinity,0.062558844,0.115346132,10.23901053,5.410331661,0.582579319,1.892492211,173,70,0.44366982,0.887179487,5.322001449
ID30654,30654,1317,99,810.6666667,510.8282828,0,51,51,5.613615478,1,,18792,18792,18792,18792,1860408,0,0.06882806,Infinity,0.072592509,0.057873656,6.167920236,5.139828323,0.245293484,1.200024563,99,50,0.497628276,0.891891892,5.025189076
ID30655,30655,232,218,310.8944954,665.9311927,0,51,51,8.330159374,1,,43371,43371,43371,43371,9454878,0,0.695433308,Infinity,-0.040036903,-0.37018096,9.742007653,7.578352792,0.036934295,1.285504637,218,66,0.628895499,0.947826087,4.470084046
ID30656,30656,1428,171,1087.883041,394.5555556,0,51,51,7.377736139,1,,53611,53611,53611,53611,9167481,0,0.645830685,Infinity,0.089761199,0.001499596,8.908017716,6.178781749,1.302182251,1.441711017,171,64,0.524621429,0.907161804,4.894202323
ID30657,30657,128,208,171.6153846,646.3461538,0,51,51,8.13685789,1,,59757,59757,59757,59757,1.24E+07,0,0.742156106,Infinity,-0.040626007,0.101066731,10.8130995,6.148075691,2.440451282,1.758777875,208,72,0.504206228,0.922394678,4.992301766
ID30658,30658,978,98,699.4183673,634.1122449,0,51,51,5.585191926,1,,63855,63855,63855,63855,6257790,0,0.644862569,Infinity,0.099450396,0.008786123,6.463279665,4.959357854,0.855531373,1.303249303,98,50,0.492601728,0.894977169,5.050762723
ID30659,30659,922,186,684.6451613,642.1129032,0,51,51,7.694520052,1,,63855,63855,63855,63855,1.19E+07,0,0.61261549,Infinity,-0.032547072,-0.023012844,9.10622742,6.607360539,2.975159306,1.378194419,186,64,0.570640853,0.932330827,4.692707681
ID30660,30660,978,93,701.6236559,648.7204301,0,51,51,5.440847307,1,,63855,63855,63855,63855,5938515,0,0.740339858,Infinity,-0.192621662,0.150613924,6.391216081,4.781956138,1.720354313,1.336527542,93,48,0.507236314,0.916256158,4.977368135
ID30662,30662,1092,216,382.3842593,636.412037,0,51,51,8.291859587,1,,14704,14704,14704,14704,3176064,0,0.91082706,Infinity,0.227333702,-0.091879155,11.55694683,6.072960221,2.788624294,1.903017047,216,74,0.495678607,0.911392405,5.035062249
ID30663,30663,980,245,503.1020408,53.88571429,0,51,51,8.830963827,1,,2418,2418,2418,2418,592410,0,1,Infinity,-0.254290265,0.015761112,12.12373295,6.536468064,2.331848769,1.854783475,245,80,0.481056375,0.907407407,5.11101252
ID30664,30664,92,191,172.382199,434.5759162,0,51,51,7.797255175,1,,14706,14706,14706,14706,2808846,0,0.780483713,Infinity,0.146339867,-0.03695508,8.38590858,7.612684416,0.112110409,1.1015705,191,64,0.585980661,0.918269231,4.630877474
ID30665,30665,92,149,188.7315436,441.3825503,0,51,51,6.886811529,1,,14706,14706,14706,14706,2191194,0,0.643205299,Infinity,0.028125305,-0.074095779,8.984779982,5.344887187,2.196705343,1.681004606,149,62,0.48709397,0.900302115,5.079237907
ID30666,30666,92,233,184.055794,385.7124464,0,51,51,8.61198023,1,,18804,18804,18804,18804,4381332,0,0.209356302,Infinity,-0.556332913,0.201243853,12.46730711,5.753654761,2.786366056,2.166850051,233,98,0.304869258,0.779264214,6.420193464
ID30667,30667,1261,156,1139.955128,534.5320513,0,51,51,7.04672564,1,,8572,8572,8572,8572,1337232,0,0.110250224,Infinity,0.020847404,-0.101612871,8.207811425,6.349284374,-1.462859567,1.292714413,156,60,0.544542727,0.896551724,4.803844614
ID30668,30668,283,248,396.2258065,786.5483871,0,51,51,8.884866447,1,,6525,6525,6525,6525,1618200,0,-0.09246972,#NAME?,-0.314685027,-0.123380263,14.05618467,5.769734035,0.457935411,2.436192828,248,86,0.421371,0.880994671,5.461005461
ID30669,30669,1064,147,779.4489796,729.0612245,0,51,51,6.840435167,1,,27010,27010,27010,27010,3970470,0,0.827954308,Infinity,-0.046900983,-0.028083731,9.330226864,5.116960984,0.391715604,1.823392223,147,60,0.5131268,0.893617021,4.948716593
ID30670,30670,1064,151,806.9933775,743.7483444,0,51,51,6.932877672,1,,27010,27010,27010,27010,4078510,0,0.568651056,Infinity,0.074654868,0.092580977,8.199101352,6.060520815,-0.008045791,1.352870752,151,58,0.564067171,0.901492537,4.719973061
ID30671,30671,1094,195,632.4102564,754.6820513,0,51,51,7.878478775,1,,388,388,388,388,75660,0,-0.813794835,#NAME?,0.10339273,-0.099757146,9.764621226,6.504748255,0.944403107,1.501152826,195,66,0.562544139,0.917647059,4.726358169
ID30672,30672,1095,131,666.6259542,758.778626,0,51,51,6.457444935,1,,388,388,388,388,50828,0,-0.935083634,#NAME?,0.087667473,-3.05E-04,7.004336468,5.991645353,0.407249188,1.169017199,131,58,0.489356287,0.891156463,5.067483529
ID30673,30673,663,101,792.4257426,694.7524752,0,51,51,5.670035141,1,,49541,49541,49541,49541,5003641,0,0.912443502,Infinity,0.053080063,-0.030088201,7.499092532,4.463200126,0.247280024,1.680205306,101,52,0.469379967,0.863247863,5.174193389
ID30674,30674,237,213,1045.117371,78.36150235,0,51,51,8.23407589,1,,51589,51589,51589,51589,1.10E+07,0,0.762758621,Infinity,-0.091037588,0.094700941,9.151377777,7.625127214,3.091352747,1.200160669,213,66,0.61447129,0.932166302,4.522245485
ID30675,30675,237,229,1029.606987,88.65065502,0,51,51,8.537737636,1,,51589,51589,51589,51589,1.18E+07,0,0.832,Infinity,-0.141102683,0.088577009,10.82587726,7.059133228,-1.515488098,1.533598661,229,68,0.622339721,0.940451745,4.493566483
ID30676,30676,578,125,686.672,194.208,0,51,51,6.307831305,1,,49543,49543,49543,49543,6192875,0,0.839183204,Infinity,-0.035606473,0.024928704,7.9315051,5.025125123,0.726454107,1.578369673,125,54,0.538681868,0.892857143,4.829906831
ID30677,30677,101,286,914.4125874,544.8706294,0,51,51,9.541311621,1,,45448,45448,45448,45448,1.30E+07,0,1,Infinity,0.043150481,0.062462378,12.6081125,7.264274525,-0.739297675,1.735632712,286,82,0.534500594,0.936170213,4.848761647
ID30678,30678,1692,324,825.1604938,851.6759259,0,51,51,10.1554125,1,,8587,8587,8587,8587,2782188,0,0.052681204,Infinity,-0.036758709,0.229864521,17.78096335,5.765608803,1.22869555,3.083969786,324,112,0.324577812,0.819216182,6.222222222
ID30679,30679,1693,132,764.2348485,803.9469697,0,51,51,6.482044814,1,,33163,33163,33163,33163,4377516,0,0.69995439,Infinity,0.039361411,0.131707238,7.336312912,5.86854758,-1.4614976,1.250107086,132,54,0.568848053,0.907216495,4.700096711
ID30680,30680,232,134,295.0746269,650.7462687,0,51,51,6.530966601,1,,27021,27021,27021,27021,3620814,0,0.560904932,Infinity,-0.076811619,6.06E-04,7.235919966,6.03495853,1.219739986,1.199000777,134,56,0.536955887,0.899328859,4.837663183
ID30682,30682,608,142,1219.098592,629.7394366,0,51,51,6.723094811,1,,24975,24975,24975,24975,3546450,0,0.471510019,Infinity,0.127977003,0.103676839,7.371541744,6.290767337,1.225702594,1.171803271,142,56,0.569012955,0.91318328,4.699415606
ID30683,30683,580,138,1203.811594,637.9565217,0,51,51,6.627726933,1,,24975,24975,24975,24975,3446550,0,0.367034926,Infinity,0.01470083,-0.014836185,7.202801654,6.275038257,-1.085147206,1.147849839,138,54,0.594704782,0.926174497,4.596785266
ID30684,30684,143,161,289.6583851,667.3850932,0,51,51,7.158763278,1,,33167,33167,33167,33167,5339887,0,0.830533674,Infinity,-0.046665032,-0.021567508,8.13774348,6.6396845,1.04741643,1.225622013,161,60,0.561996019,0.912181303,4.728662437
ID30685,30685,1542,143,778.6503497,45.18881119,0,51,51,6.746726149,1,,51599,51599,51599,51599,7378657,0,0.87391029,Infinity,-5.31E-04,0.034850696,8.358688312,5.644286657,-0.213182636,1.480911375,143,58,0.534182817,0.907936508,4.850203658
ID30686,30686,1471,136,812.625,446.0073529,0,51,51,6.579524642,1,,10640,10640,10640,10640,1447040,0,0.296882609,Infinity,-0.0682508,0.095647722,8.585262916,5.0634052,2.499086378,1.69555123,136,58,0.508034008,0.906666667,4.973458969
ID30687,30687,1543,130,917.2461538,798.7846154,0,51,51,6.432750983,1,,39312,39312,39312,39312,5110560,0,0.52799543,Infinity,-0.008051283,-0.172801205,7.402195138,6.093850023,1.255045685,1.214699264,130,50,0.653451272,0.931899642,4.385290097
ID30688,30688,1694,483,1160.089027,647.5486542,0,51,51,12.39934172,1,,43409,43409,43409,43409,2.10E+07,0,0.351821376,Infinity,1.306823866,-0.020227496,15.22691365,9.653292744,-0.460956088,1.577380284,483,144,0.29270626,0.751166407,6.552226875
ID30689,30689,128,225,210.1155556,596.4844444,0,51,51,8.462843753,1,,10643,10643,10643,10643,2394675,0,0.646894752,Infinity,0.070959721,0.016419579,10.73659894,6.703780992,0.568078888,1.601573643,225,70,0.577027222,0.933609959,4.666666667
ID30690,30690,128,205,192.6,605.9707317,0,51,51,8.077965503,1,,10643,10643,10643,10643,2181815,0,0.232355869,Infinity,0.015778729,-0.004482481,9.686784189,6.812727955,2.643920134,1.421865698,205,68,0.557116344,0.923423423,4.749326011
ID30691,30691,1252,603,256.225539,685.893864,0,51,51,13.85427231,1,,10649,10649,10649,10649,6421347,0,-0.270869219,#NAME?,0.156815558,0.588636671,22.79823925,10.41035603,2.873744556,2.189957691,603,224,0.151018843,0.545701357,9.121985179
ID30692,30692,922,332,677.9909639,626.439759,0,51,51,10.28002345,1,,55705,55705,55705,55705,1.85E+07,0,0.772740215,Infinity,-0.271122272,-0.214002766,14.92025103,7.45604572,-0.226877032,2.001094358,332,110,0.344796285,0.764976959,6.037034299
ID30693,30693,166,209,399.9904306,715.3349282,0,51,51,8.156394192,1,,39322,39322,39322,39322,8218298,0,0.765104939,Infinity,0.064102621,0.082684189,11.34643139,5.874342172,2.831305049,1.931523745,209,72,0.506630297,0.914660832,4.98034414
ID30694,30694,166,194,417.7938144,726.7010309,0,51,51,7.858251582,1,,39322,39322,39322,39322,7628468,0,0.605774202,Infinity,0.275897104,0.016952454,9.427745942,6.864374982,0.535209456,1.37343108,194,64,0.595184546,0.930455635,4.594932215
ID30695,30695,166,210,402.5809524,734.6809524,0,51,51,8.175883811,1,,39322,39322,39322,39322,8257620,0,0.601661605,Infinity,-0.089167789,-0.106140879,11.06660271,6.10062457,0.48824602,1.814011431,210,72,0.509054365,0.919037199,4.968472027
ID30696,30696,166,124,432.516129,738.6451613,0,51,51,6.282549314,1,,39322,39322,39322,39322,4875928,0,0.846153846,Infinity,0.00641839,0.030503459,7.220693875,5.518711335,2.612050596,1.308402168,124,52,0.576268475,0.915129151,4.669737853
ID30697,30697,166,276,417.8333333,752.5,0,51,51,9.373021316,1,,39322,39322,39322,39322,1.09E+07,0,0.73686326,Infinity,0.080886289,-0.090613127,10.53633215,8.594813734,0.248817105,1.225894182,276,76,0.600470618,0.93877551,4.574662417
ID30700,30700,138,205,924.5560976,102,0,51,51,8.077965503,1,,6556,6556,6556,6556,1343980,0,0.80024526,Infinity,-0.137564623,-0.038625195,9.143385486,7.176425203,2.746262404,1.274086363,205,68,0.557116344,0.925507901,4.749326011
ID30701,30701,138,201,931.6865672,115.5671642,0,51,51,7.99876785,1,,6556,6556,6556,6556,1317756,0,0.478562484,Infinity,-0.024205551,0.240408271,10.14630115,6.509286408,2.238067776,1.558742466,201,70,0.515477652,0.909502262,4.937419311
ID30702,30702,1544,304,1197.450658,477.4605263,0,51,51,9.836981519,1,,41375,41375,41375,41375,1.26E+07,0,0.468173762,Infinity,-0.856383669,-0.381887772,19.29776004,5.405415022,0.239560403,3.570079256,304,102,0.367183455,0.855133615,5.850101214
ID30703,30703,1445,239,1200.598326,492.209205,0,51,51,8.722159297,1,,41375,41375,41375,41375,9888625,0,0.57954843,Infinity,0.119676822,0.271897999,14.66220789,5.724763605,0.170532391,2.561190103,239,84,0.425646624,0.852049911,5.43350831
ID30704,30704,541,138,491.9855072,616.9202899,0,51,51,6.627726933,1,,39330,39330,39330,39330,5427540,0,0.536426776,Infinity,-0.001434733,9.30E-04,8.177396416,5.54042222,2.82268404,1.475951848,138,56,0.552984421,0.904918033,4.767036572
ID30705,30705,541,175,481.9771429,630.9942857,0,51,51,7.463526652,1,,39330,39330,39330,39330,6882750,0,0.64549411,Infinity,0.300897903,-0.033949593,9.348560398,6.117505671,2.588247615,1.528165383,175,62,0.572090233,0.928381963,4.686759465
ID30706,30706,1010,121,490.9338843,643.4628099,0,51,51,6.206085419,1,,39330,39330,39330,39330,4758930,0,0.593552697,Infinity,0.004418249,0.009463901,7.6047272,5.207835468,2.026605861,1.460247208,121,52,0.562326496,0.909774436,4.727272727
ID30707,30707,1010,155,490.5870968,661.6387097,0,51,51,7.024103669,1,,39330,39330,39330,39330,6096150,0,0.832996646,Infinity,0.088797845,6.98E-04,8.487870463,5.883858154,3.046763262,1.442568845,155,60,0.541052068,0.930930931,4.819315973
ID30708,30708,925,88,754.4090909,601.625,0,51,51,5.292567428,1,,420,420,420,420,36960,0,-0.885438805,#NAME?,0.083902895,-0.293985913,5.950517279,4.923042952,-0.935862673,1.208707163,88,44,0.571198664,0.907216495,4.69041576
ID30709,30709,270,97,1163.237113,5.659793814,0,51,51,5.556622982,1,,47527,47527,47527,47527,4610119,0,0.824451411,Infinity,0.583899653,0.011884157,6.89366562,5.100214312,-0.160473229,1.351642343,97,44,0.62961671,0.932692308,4.467523127
ID30710,30710,79,264,522.9734848,453.1212121,0,51,51,9.166995688,1,,22955,22955,22955,22955,6060120,0,0.764925166,Infinity,-0.149174827,-0.140820007,13.66051813,6.384571933,-1.41039583,2.139613787,264,86,0.448556225,0.891891892,5.292934112
ID30711,30711,984,216,1122.203704,65.625,0,51,51,8.291859587,1,,57773,57773,57773,57773,1.25E+07,0,0.949062779,Infinity,0.06149204,-0.078643069,10.64971803,6.521276782,-0.016846685,1.633072538,216,70,0.553946133,0.923076923,4.762896722
ID30712,30712,907,123,539.6829268,301.2682927,0,51,51,6.257165173,1,,29103,29103,29103,29103,3579669,0,0.436031901,Infinity,0.046196362,-0.008377386,7.187566856,5.520160572,0.432367576,1.302057569,123,54,0.530062958,0.901098901,4.869016027
ID30713,30713,752,143,556.1678322,308.3146853,0,51,51,6.746726149,1,,29103,29103,29103,29103,4161729,0,0.563816863,Infinity,0.036115775,-0.029384248,8.35376957,5.461026996,0.316952711,1.529706697,143,60,0.499164166,0.89375,5.01745206
ID30714,30714,1212,151,564.1456954,324.6490066,0,51,51,6.932877672,1,,29103,29103,29103,29103,4394553,0,0.694306942,Infinity,0.177356729,0.107915361,9.123773151,5.410385574,0.637924739,1.686344351,151,60,0.527089434,0.912386707,4.882730753
ID30715,30715,1545,105,628.5142857,95.9047619,0,51,51,5.781222885,1,,29104,29104,29104,29104,3055920,0,0.549934454,Infinity,0.11480827,-0.054068986,6.051981013,5.707359797,2.820903068,1.060381898,105,48,0.572686161,0.913043478,4.68432035
ID30716,30716,1098,208,441.1346154,540.3125,0,51,51,8.13685789,1,,16817,16817,16817,16817,3497936,0,0.936670062,Infinity,-0.082301902,-0.199447329,9.829968423,6.977936015,-1.393564974,1.40872149,208,68,0.565269266,0.920353982,4.714951668
ID30717,30717,321,232,1223.849138,506.7974138,0,51,51,8.593479714,1,,16818,16818,16818,16818,3901776,0,0.11115232,Infinity,-0.255181699,0.021839025,13.37303858,5.432718213,0.0833289,2.461574125,232,82,0.433580902,0.900970874,5.383563747
ID30718,30718,1695,186,156.8655914,816.2580645,0,51,51,7.694520052,1,,18867,18867,18867,18867,3509262,0,0.387246873,Infinity,0.102896,-0.055773608,11.42916979,5.177402749,2.861973325,2.20751028,186,72,0.450876723,0.883610451,5.279296141
ID30719,30719,590,251,455.6294821,384.0239044,0,51,51,8.938444016,1,,35252,35252,35252,35252,8848252,0,0.570362082,Infinity,0.055644488,-0.242855319,11.58447761,7.027426324,1.802975488,1.648466604,251,84,0.447018002,0.870017331,5.302032986
ID30720,30720,748,111,710.3333333,559.5675676,0,51,51,5.944106103,1,,45495,45495,45495,45495,5049945,0,0.819697922,Infinity,-0.03704841,-0.017478942,6.751177591,5.3283243,-0.602073455,1.26703579,111,50,0.557946855,0.898785425,4.745789979
ID30721,30721,720,201,1236.776119,392.0248756,0,51,51,7.99876785,1,,49591,49591,49591,49591,9967791,0,0.562176084,Infinity,-0.012866216,-0.012395536,11.83334351,5.486684576,3.083714342,2.156738436,201,72,0.48723775,0.91571754,5.078488434
ID30722,30722,1155,268,825.1902985,553.6529851,0,51,51,9.236181543,1,,47545,47545,47545,47545,1.27E+07,0,0.464159432,Infinity,-0.153202497,-0.112537818,13.28362379,6.419183336,0.947336685,2.069363514,268,94,0.38114388,0.8375,5.741963885
ID30723,30723,2855,238,207.0252101,426.4453782,0,51,51,8.703892975,1,,49596,49596,49596,49596,1.18E+07,0,0.813418254,Infinity,0.082712046,-0.200423628,12.03358805,6.462455508,-0.051956845,1.862076734,238,76,0.517797127,0.920696325,4.926348299
ID30724,30724,1481,178,891.8651685,789.2134831,0,51,51,7.527227892,1,,39360,39360,39360,39360,7006080,0,0.834033312,Infinity,-0.175779729,0.086906155,10.38536461,5.303144275,-0.800361765,1.958340952,178,70,0.456492647,0.87254902,5.246721823
ID30725,30725,1100,145,1165.503448,757.1655172,0,51,51,6.793742231,1,,43456,43456,43456,43456,6301120,0,0.668004363,Infinity,0.062995141,0.139108006,8.078447249,5.854136613,-1.476534666,1.379955369,145,56,0.581034356,0.926517572,4.650546872
ID30726,30726,1101,128,849.7890625,758.15625,0,51,51,6.383076486,1,,8646,8646,8646,8646,1106688,0,-0.32562975,#NAME?,0.032340575,-0.006756542,7.245531904,5.89052299,1.368495292,1.230032022,128,58,0.478149655,0.847682119,5.126524164
ID30727,30727,716,229,1230.475983,874.0262009,0,51,51,8.537737636,1,,51657,51657,51657,51657,1.18E+07,0,0.813654645,Infinity,0.079764745,-0.063920951,12.13867438,6.024782669,0.923569428,2.014790417,229,80,0.449640449,0.879078695,5.286548804
ID30728,30728,407,248,668.1774194,677.0241935,0,51,51,8.884866447,1,,18890,18890,18890,18890,4684720,0,0.477999289,Infinity,-0.001613437,-0.083356328,13.04358048,6.135818783,1.153098541,2.125809275,248,80,0.486946861,0.900181488,5.08000508
ID30729,30729,407,166,683.4216867,688.6024096,0,51,51,7.269074295,1,,18890,18890,18890,18890,3135740,0,0.013949919,Infinity,0.060797632,-0.056896087,8.774772003,6.112265186,1.985846387,1.435600671,166,62,0.54266845,0.894878706,4.812133259
ID30730,30730,186,114,621.3508772,543.6491228,0,51,51,6.023896333,1,,31179,31179,31179,31179,3554406,0,0.2711282,Infinity,-0.122707391,-0.041366337,6.712308433,5.626253586,0.360866869,1.193033398,114,48,0.621773546,0.926829268,4.495611896
ID30731,30731,1472,123,606.9593496,548.7886179,0,51,51,6.257165173,1,,31179,31179,31179,31179,3835017,0,0.578761099,Infinity,0.038185876,0.001819757,6.518807961,6.020027817,-0.693492277,1.082853462,123,52,0.571621149,0.907749077,4.6886821
ID30732,30732,748,157,717.0509554,544.2038217,0,51,51,7.06927522,1,,37325,37325,37325,37325,5860025,0,0.660906347,Infinity,-0.01613471,-0.061576901,10.44789333,4.977327857,3.069598321,2.099096871,157,64,0.481669967,0.892045455,5.107756061
ID30733,30733,707,171,1183.251462,530.7953216,0,51,51,7.377736139,1,,18895,18895,18895,18895,3231045,0,0.221967423,Infinity,0.075834044,0.195179062,8.234031544,6.826850863,0.746356499,1.206124421,171,60,0.596902604,0.921832884,4.588314677
ID30735,30735,1608,188,759.0319149,232.6276596,0,51,51,7.735777828,1,,10711,10711,10711,10711,2013668,0,-0.018367133,#NAME?,0.161902652,0.012332373,8.21078739,7.452657852,1.481418436,1.101726062,188,66,0.542350247,0.90821256,4.813544719
ID30739,30739,989,203,526.6157635,861.635468,0,51,51,8.038464212,1,,25051,25051,25051,25051,5085353,0,1,Infinity,0.006826854,-0.065744212,11.1740114,6.182765601,-0.032873904,1.807283685,203,64,0.6227962,0.939814815,4.491919401
ID30740,30740,1316,107,670.7850467,336.9813084,0,51,51,5.836022432,1,,47579,47579,47579,47579,5090953,0,0.644362451,Infinity,0.201971136,0.417162936,6.938410615,5.059083868,0.897213961,1.371475705,107,52,0.497263926,0.891666667,5.027029743
ID30741,30741,675,308,1251.561688,200.3149351,0,51,51,9.901487007,1,,16862,16862,16862,16862,5193496,0,0.855282937,Infinity,-0.452201322,0.090412092,17.1214735,5.847000432,2.659599235,2.928249057,308,102,0.372014816,0.870056497,5.811989399
ID30742,30742,1473,335,1192.435821,23.86865672,0,51,51,10.32636489,1,,10719,10719,10719,10719,3590865,0,0.44812612,Infinity,-0.039961461,-0.042389087,13.90663795,7.656164648,2.07903522,1.816397451,335,90,0.519720266,0.924137931,4.917225282
